date,open,close,low,high,open_normalized,close_normalized,low_normalized,high_normalized,filterred
2019-05-03,210.89,211.75,210.23,211.84,0.8587157266657195,0.8566894703434658,0.8606656688760601,0.848497583525951,0.8259722383780842
2019-05-06,204.29,208.48,203.5,208.84,0.8118340673391106,0.8336271951477537,0.8127004490057729,0.8274847657070814,0.8250688920169742
2019-05-07,205.88,202.86,200.83,207.42,0.8231282852677937,0.7939911136187321,0.793671156724396,0.8175386986061497,0.821503880634693
2019-05-08,201.9,202.9,201.75,205.34,0.7948572240375054,0.7942732209605756,0.8002280664243461,0.802969811585067,0.8168585757677621
2019-05-09,200.4,200.72,196.66,201.68,0.7842023014632761,0.7788983708301008,0.763951250801796,0.7773341738460462,0.8087688964158571
2019-05-10,197.42,197.18,192.77,198.85,0.7630345219491405,0.7539318710769448,0.7362269260922244,0.7575120823702459,0.7976295047588339
2019-05-13,187.71,185.72,182.85,189.48,0.6940616564852963,0.6731081176387615,0.6655263345449361,0.6918820480493101,0.7744818513424425
2019-05-14,186.41,188.66,185.41,189.7,0.6848273902542975,0.6938430072642641,0.6837716484926234,0.6934229880226939,0.7574773888032722
2019-05-15,186.27,190.92,186.02,191.75,0.6838329308140362,0.7097820720784258,0.6881191647067209,0.707781746865588,0.7455193264110335
2019-05-16,189.91,190.08,188.84,192.47,0.7096888762608324,0.7038578178997109,0.7082175183522201,0.7128248231421167,0.7381779873273939
2019-05-17,186.93,189.0,186.76,190.9,0.688521096746697,0.6962409196699344,0.6933932007697241,0.7018281151502418,0.7295747522411355
2019-05-20,183.52,183.09,180.28,184.35,0.6642989060946157,0.6545595599125468,0.6472097498396407,0.6559501295790432,0.714808161924655
2019-05-21,185.22,186.6,184.7,188.0,0.6763744850120755,0.6793144791593201,0.6787114247024445,0.6815157245920012,0.707660691477407
2019-05-22,184.66,182.78,182.55,185.71,0.67239664725103,0.652373228013259,0.6633882118166917,0.6654759403235975,0.6988272555515305
2019-05-23,179.8,179.66,177.81,180.54,0.6378746981105271,0.6303688553494605,0.6296058727104269,0.629263850949079,0.6854346383192914
2019-05-24,180.2,178.97,178.62,182.14,0.6407160107969881,0.6255025037026589,0.6353788040766873,0.6404706871191427,0.6754575014202062
2019-05-28,178.92,178.23,177.91,180.59,0.6316238102003124,0.6202835178785527,0.6303185802865084,0.6296140645793935,0.6659579997834032
2019-05-29,176.42,177.38,176.0,179.35,0.6138656059099303,0.6142887368643769,0.6167058655833512,0.6209287665475941,0.6560495122090277
2019-05-30,177.95,178.3,176.67,179.23,0.6247336269356442,0.6207772057267792,0.6214810063430973,0.6200882538348392,0.6491848416673338
2019-05-31,176.23,175.07,174.99,177.99,0.6125159823838613,0.5979970378729106,0.6095075190649277,0.6114029558030399,0.6409031853805363
2019-06-03,175.6,173.3,170.27,177.92,0.608040914902685,0.5855137879963327,0.5758677214738793,0.6109126567205996,0.6317158578230718
2019-06-04,175.44,179.64,174.52,179.83,0.6069043898281006,0.6302278016785386,0.6061577934573446,0.6242908173986133,0.6287422487380694
2019-06-05,184.28,182.54,181.14,184.99,0.6696974001988919,0.6506805839621976,0.6533390349939419,0.6604328640470688,0.6347241539347518
2019-06-06,183.08,185.22,182.15,185.47,0.6611734621395086,0.6695817758657169,0.6605373815123655,0.6637949148980878,0.6405596975170028
2019-06-07,186.51,190.15,185.77,191.92,0.6855377184259127,0.7043515057479371,0.6863373957665171,0.7089724732086573,0.6517647175424071
